gen#;sumfit;avgfit;minfit;maxfit
35;25.3209;1.26605;0.732991;1.89508
36;25.2835;1.26418;0.732991;2.40154
37;24.202;1.2101;0.732991;2.1501
38;22.1148;1.10574;0.500395;1.51214
39;21.3266;1.06633;0.500395;1.48007
40;20.0571;1.00285;0.500395;1.17448
41;19.7241;0.986204;0.111821;1.3524
42;20.2255;1.01127;0.111821;1.52428
43;20.9444;1.04722;0.111821;1.23951
44;20.6625;1.03312;0.111821;1.28656
45;19.5846;0.97923;0.111821;1.48044
46;21.2225;1.06113;0.111821;1.28871
47;20.9673;1.04837;0.111821;1.42439
48;20.9289;1.04644;0.111821;1.59208
49;22.5443;1.12721;0.111821;2.53256
50;21.1106;1.05553;0.0922672;1.47348
51;18.8127;0.940633;0.0922672;1.39361
52;18.6863;0.934314;0;1.36918
1;1738.3;86.9152;71.4358;101.245
2;2081.19;104.059;39.0345;210.759
3;2049.74;102.487;26.3376;238.701
4;1580.25;79.0127;17.2679;238.701
5;2249.37;112.469;15.9904;377.272
6;2192.5;109.625;15.8294;458.26
7;1845.42;92.2712;12.2579;348.626
8;1656.91;82.8454;9.03509;275.462
9;1353.17;67.6584;5.39357;275.462
10;1534.44;76.7219;0;248.927
1;1714.7;85.7349;73.1503;100.983
2;2460.76;123.038;35.3832;232.448
3;1931.54;96.5772;26.9617;228.19
4;2070.27;103.514;26.9617;195.708
5;1711.93;85.5967;26.9617;292.516
6;1352.31;67.6157;13.5168;185.494
7;1491.35;74.5677;4.28608;313.182
8;1025.02;51.2509;4.28608;140.893
9;1108.34;55.4169;4.28608;161.691
10;851.109;42.5555;4.28608;96.9491
11;1096.56;54.8281;4.28608;248.569
12;541.453;27.0727;4.28608;60.1649
13;709.355;35.4677;2.20085;126.852
14;729.126;36.4563;2.09217;276.348
15;316.516;15.8258;2.09217;51.7307
16;268.484;13.4242;2.09217;35.9276
17;223.302;11.1651;1.41984;30.8928
18;273.872;13.6936;0;37.02
1;1659.75;82.9876;72.2881;101.527
2;2315.73;115.786;37.2867;242.653
3;2894.17;144.708;20.639;565.324
4;2499.62;124.981;20.639;454.822
5;2787.3;139.365;13.989;538.346
6;3462.29;173.114;12.1956;884.824
7;2112.76;105.638;8.90432;278.892
8;2096.7;104.835;6.033;487.715
9;2502.78;125.139;6.033;487.715
10;1818.73;90.9363;6.033;189.234
11;1317.73;65.8863;6.033;186.289
12;1240.72;62.0362;6.033;123.215
13;1518.3;75.9152;4.94887;349.652
14;909.066;45.4533;4.94887;113.838
15;1099.42;54.9712;2.47669;322.654
16;943.611;47.1805;2.20328;252.743
17;584.181;29.209;2.20328;74.8826
18;552.489;27.6244;2.20328;141.052
19;394.054;19.7027;2.20328;49.1577
20;425.964;21.2982;2.20328;43.2398
21;350.631;17.5316;2.20328;41.3579
22;278.686;13.9343;2.20328;42.6195
23;282.933;14.1467;2.11189;47.1832
24;329.479;16.4739;1.92825;47.1832
25;320.401;16.0201;1.59773;57.4286
26;215.79;10.7895;1.45987;38.6324
27;98.7077;4.93539;1.29329;16.1192
28;99.8753;4.99376;1.29329;14.3354
29;75.2897;3.76449;1.1531;15.4586
30;58.9076;2.94538;1.1531;6.84749
31;48.5483;2.42741;1.03117;8.54277
32;38.2343;1.91172;1.03117;4.21237
33;44.582;2.2291;0.876909;4.58305
34;43.9347;2.19674;0.492618;7.64735
35;27.5576;1.37788;0.492618;2.20132
36;23.6382;1.18191;0.492618;1.54562
37;21.5911;1.07956;0.492618;1.31862
38;21.1057;1.05528;0.492618;1.38049
39;21.5734;1.07867;0.492618;1.279
40;20.8884;1.04442;0.486331;1.89883
41;19.9427;0.997137;0.296058;1.89883
42;17.9812;0.899058;0.296058;1.3547
43;18.5391;0.926954;0.235334;1.33149
44;15.8987;0.794937;0.235334;1.1121
45;14.7747;0.738736;0.235334;1.10169
46;15.1092;0.755462;0.0823623;1.18719
47;10.4593;0.522966;0.0823623;1.04169
48;10.2643;0.513216;0.0197685;1.04474
49;5.83375;0.291688;0.0197685;0.781177
50;5.21767;0.260884;0.00401156;0.895794
51;4.34498;0.217249;0.00401156;0.522809
52;3.58758;0.179379;0.00342804;0.588409
53;2.72368;0.136184;0.00342804;0.418696
54;2.48508;0.124254;0.00149344;0.332196
55;1.2994;0.0649701;0.00149344;0.183724
56;1.10388;0.055194;0.00149344;0.156237
57;0.859551;0.0429775;0.00149344;0.1831
58;0.406811;0.0203406;0.00140377;0.0699037
59;0.300504;0.0150252;0.00124778;0.0699037
60;0.177765;0.00888826;0.00124778;0.0215952
61;0.144917;0.00724584;0.00124778;0.0243557
62;0.172004;0.00860022;0.000707769;0.0278559
63;0.113061;0.00565305;0.000491985;0.0165057
64;0.0761179;0.0038059;0.000271625;0.0165057
65;0.0808932;0.00404466;0.000271625;0.0130954
66;0.111145;0.00555727;0.000211716;0.020964
67;0.0770201;0.003851;0.000147347;0.020964
68;0.0431335;0.00215667;0.000147347;0.00893282
69;0.0268251;0.00134125;9.21676e-005;0.00428612
70;0.0334892;0.00167446;9.21676e-005;0.00593291
71;0.0307263;0.00153631;5.34796e-005;0.00430726
72;0.0215776;0.00107888;5.34796e-005;0.00321313
73;0.0211266;0.00105633;5.34796e-005;0.00309197
74;0.0100827;0.000504136;5.34796e-005;0.00229451
75;0.00843519;0.00042176;9.889e-006;0.00118503
1;1697.01;84.8503;64.9122;97.4212
2;2413.17;120.658;34.9194;261.603
3;2760.38;138.019;32.7814;489.932
4;1851.71;92.5854;32.7814;212.1
5;1572.15;78.6075;16.7789;285.23
6;1324.5;66.2248;16.7789;170.601
7;1238.6;61.9298;15.6342;261.383
8;985.532;49.2766;15.396;126.971
9;1025.29;51.2644;7.34236;176.407
10;804.162;40.2081;7.34236;103.998
11;1149.89;57.4943;6.644;222.9
12;1258.39;62.9197;4.11955;176.808
13;1319.59;65.9797;4.11955;279.606
14;772.17;38.6085;4.11955;100.826
15;657.452;32.8726;4.11955;107.065
16;489.611;24.4806;4.08999;95.932
17;455.123;22.7562;2.85355;83.0652
18;473.228;23.6614;2.00619;83.0652
19;399.641;19.9821;2.00619;68.0156
20;425.733;21.2867;2.00619;82.8376
21;196.449;9.82247;2.00619;37.9571
22;225.034;11.2517;1.64506;56.1981
23;120.969;6.04847;1.64506;15.9911
24;114.253;5.71266;1.64506;12.8595
25;118.534;5.92672;1.34235;15.3778
26;126.652;6.33262;1.16911;16.7637
27;84.2875;4.21438;1.16911;18.1164
28;65.0135;3.25067;1.16911;11.0703
29;37.7273;1.88637;1.03621;4.53562
30;34.4631;1.72315;1.03621;4.17618
31;37.8135;1.89068;1.03621;5.87584
32;30.3519;1.5176;0.806843;2.56465
33;29.5056;1.47528;0.806843;3.19408
34;25.5535;1.27768;0.806843;1.73422
35;23.8863;1.19431;0.727506;1.83208
36;22.4806;1.12403;0.601866;1.67146
37;21.9889;1.09945;0.439057;1.5101
38;20.3037;1.01518;0.439057;1.3863
39;19.9079;0.995397;0.439057;1.21441
40;20.0278;1.00139;0.160046;1.24761
41;17.7096;0.88548;0.160046;1.27941
42;17.0301;0.851505;0.160046;1.20631
43;15.2598;0.762989;0.160046;1.16244
44;15.684;0.784199;0.160046;1.05116
45;14.6022;0.730112;0.160046;1.03289
46;12.1885;0.609425;0.0612838;1.06762
47;12.343;0.617149;0.0612838;0.981759
48;9.69442;0.484721;0.0612838;1.00963
49;9.16224;0.458112;0.0612838;0.991492
50;7.64478;0.382239;0.0366541;0.912162
51;7.77076;0.388538;0.0255905;1.06395
52;8.67507;0.433753;0;1.0874
1;1678.84;83.9419;67.2346;96.3629
2;2270.93;113.546;34.6954;235.082
3;2401.19;120.059;18.1809;411.056
4;1958.52;97.9261;16.0204;401.286
5;1851.7;92.5852;10.3818;329.847
6;1450.88;72.544;10.3818;172.303
7;1573.83;78.6917;10.3818;184.528
8;1024.98;51.2489;9.68184;243.342
9;1247.92;62.3962;5.20287;243.342
10;1703.24;85.1621;5.20287;261.16
11;1154.14;57.7068;5.20287;222.413
12;1140.32;57.0159;4.69598;222.413
13;1184.93;59.2465;4.01286;350.636
14;900.112;45.0056;3.96778;222.413
15;375.989;18.7994;2.35195;55.3258
16;349.305;17.4653;2.35195;35.3169
17;280.182;14.0091;2.35195;36.9984
18;214.479;10.724;2.35195;31.2625
19;131.312;6.56559;1.53189;17.8905
20;175.382;8.7691;1.32427;32.5243
21;133.434;6.67168;1.32427;15.7625
22;158.386;7.91931;1.32427;22.2326
23;134.969;6.74844;1.32427;23.5594
24;123.15;6.15749;1.14368;23.5594
25;101.721;5.08604;1.14368;13.0145
26;76.1376;3.80688;1.14368;11.1484
27;73.6419;3.68209;1.14368;12.3884
28;66.0423;3.30211;1.10834;11.1484
29;60.6849;3.03425;0.974467;12.2633
30;52.9056;2.64528;0.814641;12.2633
31;54.1491;2.70745;0.814641;10.5401
32;43.9376;2.19688;0.814641;10.5401
33;38.8518;1.94259;0.814641;8.85236
34;32.2789;1.61394;0.814641;3.66538
35;28.3459;1.4173;0.814641;2.25409
36;31.5117;1.57558;0.814641;3.62645
37;26.4279;1.3214;0;3.8292
1;1694.38;84.7191;72.956;95.6232
2;2329.02;116.451;40.5142;224.158
3;2515.01;125.751;19.3165;460.92
4;1892.89;94.6446;19.3165;240.161
5;1818.39;90.9196;15.0525;317.278
6;2071.95;103.597;15.0525;278.812
7;2330.42;116.521;15.0525;527.868
8;1632.16;81.608;15.0525;363.075
9;1326.99;66.3495;6.23678;227.899
10;1076.85;53.8425;4.54586;276.734
11;738.627;36.9314;4.54586;108.498
12;761.241;38.0621;4.54586;117.95
13;676.739;33.837;4.54586;91.3329
14;661.997;33.0999;4.54586;97.6669
15;788.872;39.4436;3.86967;143.75
16;727.703;36.3851;3.86967;96.9749
17;578.025;28.9012;3.86967;115.871
18;428.783;21.4391;3.86967;69.6194
19;581.123;29.0561;2.46192;177.627
20;482.597;24.1298;2.46192;71.629
21;292.458;14.6229;2.46192;28.2088
22;222.777;11.1388;2.46192;65.5333
23;150.535;7.52677;1.46116;27.5339
24;123.549;6.17747;1.46116;19.4857
25;132.184;6.60919;1.42498;26.0757
26;202.143;10.1071;1.42498;53.7055
27;151.605;7.58027;1.33041;26.0757
28;114.059;5.70294;1.06865;20.932
29;69.456;3.4728;1.06865;7.80688
30;63.1834;3.15917;1.06383;9.72308
31;63.8805;3.19403;1.06383;9.72308
32;71.087;3.55435;1.06383;13.2468
33;80.0315;4.00157;1.06383;12.5449
34;80.3933;4.01967;1.06383;11.0826
35;71.2205;3.56103;1.06383;9.15298
36;73.124;3.6562;1.06383;15.7839
37;46.4592;2.32296;1.06383;6.97293
38;35.96;1.798;1.06383;4.14786
39;38.7527;1.93763;1.03698;4.14828
40;33.1251;1.65626;1.03698;4.947
41;28.6933;1.43467;0.893532;3.08735
42;25.4529;1.27265;0.893532;3.08735
43;22.9257;1.14628;0.893532;1.35329
44;21.4123;1.07062;0.893532;1.26556
45;20.8575;1.04288;0.789728;1.23337
46;20.8965;1.04483;0.347963;1.3128
47;20.8482;1.04241;0.347963;1.2126
48;20.318;1.0159;0.180148;1.32002
49;21.5607;1.07803;0.180148;1.57981
50;20.3805;1.01903;0.180148;1.35393
51;18.0747;0.903737;0.180148;1.13992
52;18.2514;0.912571;0.180148;1.0991
53;15.6561;0.782804;0.180148;1.11546
54;14.0402;0.702009;0.135869;1.07873
55;15.0975;0.754877;0.135869;1.06833
56;14.4046;0.720229;0.135869;1.06202
57;11.4617;0.573086;0.135869;1.06202
58;9.8639;0.493195;0.135869;0.983841
59;10.2061;0.510307;0.0181447;1.10728
60;9.90148;0.495074;0.0181447;1.05672
61;9.12628;0.456314;0.00467558;1.05154
62;9.04472;0.452236;0.00467558;0.979255
63;7.13391;0.356696;0.00467558;0.82738
64;6.7078;0.33539;0.00467558;0.834013
65;5.34705;0.267352;0.00467558;0.880048
66;6.82368;0.341184;0.00467558;0.880048
67;6.1594;0.30797;0.00467558;0.682912
68;5.11169;0.255585;0.00467558;0.549936
69;5.39534;0.269767;0.00467558;0.745964
70;4.37458;0.218729;0.00467558;0.546102
71;2.64015;0.132008;0.00467558;0.547481
72;0.861805;0.0430902;0.00454994;0.162882
73;0.911025;0.0455512;0.00454994;0.183175
74;0.625938;0.0312969;0.004318;0.148924
75;0.475301;0.0237651;0.004318;0.0610885
76;0.413;0.02065;0.004318;0.0657085
77;0.344179;0.0172089;0.000896593;0.059553
78;0.288353;0.0144177;0.000896593;0.059553
79;0.235166;0.0117583;0.000896593;0.0366265
80;0.124794;0.00623969;0.000896593;0.0258042
81;0.110342;0.00551711;0.000840825;0.0139413
82;0.141184;0.00705919;0.000281064;0.03238
83;0.108823;0.00544113;0.000281064;0.03238
84;0.102523;0.00512616;0.000281064;0.03238
85;0.0623265;0.00311632;0.000281064;0.00975276
86;0.0528968;0.00264484;0.000281064;0.00906692
87;0.0598659;0.0029933;3.93372e-005;0.0102484
88;0.0384215;0.00192108;3.93372e-005;0.00803269
89;0.0202954;0.00101477;3.93372e-005;0.00353846
90;0.0142898;0.000714492;3.93372e-005;0.00241828
91;0.0144725;0.000723627;3.93372e-005;0.00210983
92;0.0152274;0.000761371;9.54139e-006;0.00264323
1;1706.33;85.3164;71.9938;96.3394
2;2437.47;121.873;36.6269;245.145
3;2358.66;117.933;19.3432;541.692
4;2044.16;102.208;13.4997;237.219
5;1967.31;98.3654;13.4997;302.979
6;1904.9;95.245;13.4997;259.486
7;1859.97;92.9986;13.4997;353.395
8;1357.58;67.8788;13.4997;176.322
9;1404.25;70.2125;6.04915;448.498
10;1174.17;58.7083;6.04915;448.498
11;763.287;38.1643;4.44632;134.79
12;706.423;35.3212;0;120.129
1;1649.28;82.4638;73.3862;92.1027
2;2335.14;116.757;37.9245;226.495
3;2719.75;135.988;29.9132;470.695
4;1731.59;86.5793;14.3564;296.306
5;1689.52;84.4761;14.3564;361.626
6;1658.21;82.9104;13.777;330.85
7;1394.55;69.7276;13.777;166.694
8;1787.37;89.3687;13.777;194.957
9;1707.32;85.3659;10.148;335.467
10;1328.6;66.4299;10.148;335.467
11;667.543;33.3771;4.26841;101.721
12;494.841;24.7421;3.81699;119.333
13;257.219;12.861;3.79656;23.0318
14;270.426;13.5213;3.71179;46.5368
15;245.678;12.2839;1.59866;44.4739
16;265.873;13.2937;1.59866;47.5476
17;155.929;7.79645;1.59866;26.5573
18;155.313;7.76563;1.10559;25.6986
19;149.186;7.45931;1.10559;26.5573
20;84.5889;4.22944;1.09943;18.087
21;78.9897;3.94948;1.09587;17.4523
22;78.4981;3.92491;1.09587;10.294
23;56.7406;2.83703;1.09587;8.91748
24;58.6187;2.93093;1.09587;8.91748
25;52.8723;2.64361;1.09587;13.4403
26;28.9931;1.44966;1.02796;2.34872
27;27.3013;1.36506;1.02796;2.43013
28;26.6456;1.33228;0.920543;2.71777
29;24.0562;1.20281;0;1.71506
1;1688.26;84.413;74.833;104.092
2;2242;112.1;35.4748;216.626
3;2345.3;117.265;20.1253;484.221
4;1638.66;81.9332;19.3275;320.454
5;1023.59;51.1794;19.3275;152.089
6;1007.29;50.3647;9.99221;121.972
7;1044.23;52.2116;6.32865;146.109
8;972.027;48.6013;6.32865;135.237
9;1105.56;55.278;6.32865;174.475
10;958.983;47.9491;6.32865;139.132
11;530.496;26.5248;6.32865;80.4996
12;509.369;25.4684;3.23996;77.4051
13;285.706;14.2853;3.23996;37.3753
14;227.245;11.3622;2.43149;62.7847
15;143.815;7.19075;2.18113;22.5511
16;173.112;8.65559;1.42694;22.5511
17;231.08;11.554;0;51.2711
1;1679.8;83.9901;71.4455;99.6563
2;2244.24;112.212;39.2382;222.31
3;1778.74;88.937;20.9291;219.971
4;1996.59;99.8295;12.5833;249.401
5;1742.1;87.1049;12.5833;341.777
6;1288.99;64.4497;7.5314;203.336
7;1255.63;62.7817;5.66228;184.945
8;1105.13;55.2564;5.09087;201.75
9;484.142;24.2071;5.09087;79.4866
10;361.65;18.0825;5.09087;70.5438
11;341.318;17.0659;2.89446;58.7243
12;326.414;16.3207;2.16608;61.1718
13;190.543;9.52714;1.67961;26.9134
14;179.83;8.99152;1.67961;28.9842
15;161.256;8.06282;1.12481;27.4371
16;223.191;11.1596;1.12481;61.3857
17;196.942;9.84711;1.12481;61.3857
18;82.2976;4.11488;1.12481;15.4801
19;53.9986;2.69993;1.12481;6.50509
20;57.7579;2.8879;1.12481;6.50509
21;58.4007;2.92003;1.12481;6.50509
22;62.3159;3.1158;1.12481;8.58113
23;64.3464;3.21732;1.12481;7.61205
24;57.2801;2.864;1.12481;6.24346
25;48.1059;2.40529;1.12481;6.44346
26;49.5334;2.47667;0;8.42365
1;1613.33;80.6667;71.9736;91.4992
2;2331.74;116.587;35.0644;225.161
3;1717.83;85.8916;21.6259;427.107
4;1091.8;54.5901;15.9034;122.293
5;1065.29;53.2646;14.1387;196.447
6;1013.78;50.6888;10.3076;196.447
7;1001.05;50.0525;0;175.296
1;1671.21;83.5607;71.0837;99.7336
2;2094.02;104.701;35.0977;222.284
3;2148.44;107.422;31.2681;218.963
4;2389.98;119.499;26.506;321.784
5;2406.11;120.305;26.506;395.773
6;2055.38;102.769;20.9555;245.988
7;2296.34;114.817;17.9396;356.235
8;1747.88;87.3942;10.0043;243.638
9;1209.62;60.481;10.0043;198
10;946.475;47.3238;10.0043;109.157
11;1187.32;59.3662;7.76122;246.873
12;660.521;33.026;4.38566;68.455
13;739.291;36.9646;2.02437;174.847
14;507.8;25.39;2.02437;66.1754
15;291.433;14.5717;2.02437;42.912
16;178.005;8.90023;1.61718;27.1785
17;169.299;8.46497;1.61718;32.5508
18;176.844;8.84221;1.61718;28.3108
19;220.237;11.0118;1.61718;51.5911
20;185.972;9.29861;1.61718;27.4826
21;223.97;11.1985;1.32005;34.1278
22;215.343;10.7672;1.25178;37.2375
23;222.697;11.1349;1.14555;32.1893
24;190.646;9.53231;1.14555;32.1893
25;95.9257;4.79628;1.14555;10.3715
26;96.6698;4.83349;1.14555;15.0199
27;93.1861;4.65931;1.11018;27.8587
28;48.5602;2.42801;1.11018;7.56458
29;39.6168;1.98084;1.03583;3.30947
30;36.2213;1.81106;1.03583;3.50928
31;38.8152;1.94076;1.03583;3.17744
32;32.6296;1.63148;1.03583;2.77455
33;28.535;1.42675;1.03583;2.23192
34;30.1045;1.50523;0.80475;2.95931
35;25.8648;1.29324;0.80475;2.74439
36;23.1739;1.15869;0.670332;1.81391
37;21.8609;1.09304;0.670332;1.5535
38;21.6959;1.0848;0.670332;1.61664
39;19.9391;0.996956;0.510638;1.23487
40;19.3578;0.967891;0.481618;1.30619
41;21.0129;1.05064;0.481618;1.31604
42;18.4705;0.923524;0.481618;1.28111
43;18.6387;0.931935;0;1.21612
1;1690.57;84.5287;71.548;101.816
2;2238;111.9;35.021;209.166
3;1662.4;83.12;22.2857;213.754
4;1763.86;88.1932;22.2857;268.029
5;1968.98;98.449;0;418.686
1;1661.73;83.0863;68.9658;98.6943
2;2346.29;117.314;33.705;211.776
3;2976.58;148.829;33.705;501.256
4;1821.55;91.0774;24.1452;189.728
5;1932.54;96.627;19.962;486.415
6;1642.8;82.1401;9.13777;197.945
7;2003.71;100.186;7.51671;301.587
8;1480.27;74.0135;5.91211;197.945
9;1277.49;63.8743;5.91211;254.222
10;899.771;44.9885;5.91211;124.224
11;1023.89;51.1945;0;178.303
1;1648.01;82.4004;61.6669;94.8561
2;2226.37;111.318;36.6789;226.444
3;2620.62;131.031;22.1301;256.807
4;2084.43;104.222;22.1301;276.4
5;2433.69;121.684;19.5747;327.047
6;2003.12;100.156;15.1797;272.523
7;2055.51;102.776;12.5483;744.624
8;2454.14;122.707;12.5483;744.624
9;1652.17;82.6084;10.418;478.318
10;1751.16;87.5578;7.37798;279.907
11;2111.62;105.581;7.37798;406.981
12;1979.36;98.9679;7.09863;538.614
13;1785.36;89.2679;7.09863;399.861
14;1134.22;56.7109;7.09863;277.788
15;1222.28;61.114;7.09863;277.788
16;1030.69;51.5343;5.53922;171.146
17;984.91;49.2455;3.26001;146.691
18;911.609;45.5804;3.26001;206.79
19;657.662;32.8831;2.61612;136.66
20;357.655;17.8828;2.61612;53.2591
21;298.532;14.9266;2.07602;41.5839
22;172.493;8.62466;1.62024;34.0097
23;162.244;8.1122;1.62024;18.2451
24;169.667;8.48335;1.62024;23.3228
25;188.142;9.40712;1.30142;69.3663
26;100.88;5.04399;1.30142;15.6989
27;122.164;6.10819;1.09779;36.4593
28;77.0371;3.85186;1.09779;15.1822
29;56.2055;2.81028;1.09779;8.75996
30;44.3855;2.21927;1.09779;6.42104
31;39.8975;1.99488;1.09779;4.61238
32;36.9088;1.84544;1.09779;2.91537
33;37.6858;1.88429;0.807578;6.59369
34;30.5328;1.52664;0.807578;2.70516
35;25.9129;1.29564;0.807578;1.8856
36;26.2515;1.31257;0.807578;2.03234
37;24.9882;1.24941;0.807578;1.85956
38;24.6301;1.2315;0.807578;1.85956
39;26.3125;1.31563;0.654093;2.98669
40;23.8609;1.19305;0.654093;1.79544
41;25.0159;1.2508;0.654093;1.78673
42;23.2506;1.16253;0.654093;1.67358
43;21.6231;1.08115;0.654093;1.45245
44;21.6709;1.08355;0.654093;1.26366
45;21.0598;1.05299;0.600607;1.45245
46;20.2364;1.01182;0.573968;1.45245
47;19.864;0.993199;0.571267;1.43902
48;18.8606;0.943032;0.571267;1.1807
49;20.062;1.0031;0.571267;1.17073
50;18.5712;0.928562;0.565763;1.17073
51;19.3316;0.96658;0.196069;1.10051
52;19.1366;0.956831;0.196069;1.08505
53;18.6991;0.934953;0.196069;1.19624
54;19.0794;0.953972;0.196069;1.19624
55;18.0675;0.903373;0.196069;1.11364
56;18.0562;0.902812;0.115378;1.2771
57;15.7373;0.786863;0.115378;1.21152
58;16.2392;0.811961;0.0790615;1.21152
59;14.3173;0.715863;0.0790615;1.21152
60;12.5613;0.628066;0.0790615;1.09624
61;13.3113;0.665564;0.0790615;1.05114
62;8.94481;0.447241;0.037843;1.00482
63;7.89556;0.394778;0.013833;0.907786
64;7.16766;0.358383;0.013833;0.998188
65;5.18937;0.259468;0.013833;0.446093
66;3.99718;0.199859;0.013833;0.450181
67;4.11749;0.205874;0.013833;0.421389
68;4.68753;0.234376;0.00305499;0.918799
69;4.4564;0.22282;0.00305499;0.630046
70;2.68016;0.134008;0.00305499;0.552428
71;2.01887;0.100943;0.00262958;0.552428
72;0.970524;0.0485262;0.00262958;0.303619
73;0.495466;0.0247733;0.00262958;0.0826727
74;0.61113;0.0305565;0.00262958;0.0826727
75;0.524596;0.0262298;0.00124713;0.0686487
76;0.548247;0.0274124;0.00124713;0.178882
77;0.233408;0.0116704;0.00124713;0.0321046
78;0.195579;0.00977893;0.00124713;0.025949
79;0.143262;0.00716308;0.000835568;0.0298043
80;0.122282;0.00611409;0.000835568;0.0210356
81;0.118923;0.00594615;7.90216e-005;0.0248
82;0.0718378;0.00359189;7.90216e-005;0.0127735
83;0.0651163;0.00325582;7.90216e-005;0.011895
84;0.0582553;0.00291277;7.90216e-005;0.011895
85;0.0502186;0.00251093;7.90216e-005;0.011895
86;0.0256633;0.00128316;7.90216e-005;0.00414356
87;0.0204271;0.00102135;7.90216e-005;0.00297761
88;0.0205261;0.0010263;7.17173e-005;0.00410176
89;0.0201804;0.00100902;3.04049e-005;0.00932048
90;0.012142;0.000607101;3.04049e-005;0.00216463
91;0.011043;0.000552148;3.04049e-005;0.00163918
92;0.00915628;0.000457814;2.74048e-005;0.00224549
93;0.00837183;0.000418591;2.74048e-005;0.00141261
94;0.00732581;0.00036629;1.04315e-005;0.00293702
95;0.00262033;0.000131017;1.04315e-005;0.000561792
96;0.00118941;5.94704e-005;8.49872e-006;0.000212731
1;1633.94;81.6968;73.7868;93.0001
2;2122.39;106.12;37.4187;233.337
3;1743.35;87.1676;20.6019;221.002
4;1512.99;75.6496;20.6019;204.78
5;1534.15;76.7074;0;279.216
1;1716.08;85.8042;65.7981;100.25
2;2293.16;114.658;33.9487;210.047
3;3758.2;187.91;28.452;497.314
4;2153.78;107.689;17.4764;211.206
5;1833.57;91.6785;17.4764;198.711
6;1822.67;91.1335;17.4764;335.224
7;1864.92;93.246;17.0982;335.224
8;1279.39;63.9694;17.0982;152.447
9;1106.39;55.3195;9.97614;145.619
10;870.995;43.5497;9.97614;154.225
11;680.719;34.036;7.10385;86.9112
12;689.729;34.4864;7.10385;78.2942
13;837.22;41.861;5.82723;158.641
14;1081.1;54.0552;3.89756;155.952
15;1161.78;58.0892;3.89756;140.604
16;1493.36;74.668;1.4887;333.307
17;686.359;34.318;1.46268;140.604
18;636.626;31.8313;1.46268;130.509
19;383.874;19.1937;1.46268;33.1108
20;308.994;15.4497;1.46268;50.2023
21;370.552;18.5276;1.46268;42.161
22;369.826;18.4913;1.46268;46.323
23;229.36;11.468;1.46268;40.5051
24;212.673;10.6337;1.15599;53.1695
25;117.329;5.86647;1.15599;22.3363
26;125.33;6.26651;0;19.3339
1;1713.06;85.6529;70.3504;108.516
2;2076.26;103.813;35.1293;223.621
3;2839.77;141.989;28.1286;293.575
4;2016.74;100.837;26.0147;182.847
5;2275.98;113.799;19.4016;351.208
6;1880.38;94.0191;5.96788;673.141
7;1328.9;66.4449;5.96788;254.778
8;681.573;34.0786;3.32032;129.624
9;637.935;31.8968;3.32032;129.624
10;724.618;36.2309;2.1085;137.219
11;980.045;49.0023;1.82621;210.269
12;750.696;37.5348;1.17191;137.219
13;482.209;24.1105;1.17191;63.7238
