gen#;sumfit;avgfit;minfit;maxfit
14;464.22;23.211;1.17191;56.9953
15;458.794;22.9397;1.17191;83.9069
16;217.873;10.8936;1.17191;78.0827
17;118.98;5.94899;1.17191;25.9142
18;77.4734;3.87367;1.17191;10.442
19;78.6033;3.93016;1.0401;10.0263
20;59.6026;2.98013;1.0401;7.33832
21;54.8565;2.74282;1.0401;8.04698
22;44.9219;2.2461;1.0401;7.33832
23;31.6512;1.58256;1.00886;3.91389
24;31.8438;1.59219;0.789034;3.91389
25;28.6216;1.43108;0.789034;2.11292
26;34.4627;1.72313;0.71885;4.40455
27;23.7627;1.18814;0.71885;2.01761
28;22.0696;1.10348;0.71885;1.74051
29;21.3922;1.06961;0.0957133;1.52427
30;19.2514;0.962571;0.0957133;1.34353
31;20.7563;1.03782;0;1.53384
1;1672.37;83.6183;70.7704;100.87
2;2064.79;103.239;36.3865;220.421
3;2169.9;108.495;24.4804;480.825
4;1694.1;84.705;24.4804;246.69
5;1758.76;87.9379;11.4756;198.35
6;1427.66;71.383;11.4756;171.53
7;1336;66.8002;11.4756;213.741
8;1272.72;63.6362;8.06418;213.741
9;1745.51;87.2755;6.08881;191.847
10;1439.66;71.9828;6.08881;234.571
11;934.188;46.7094;6.08881;135.768
12;953.999;47.7;2.34399;267.566
13;840.907;42.0454;2.34399;119.807
14;856.069;42.8035;2.34399;142.979
15;567.749;28.3874;2.34399;104.006
16;489.219;24.461;2.34399;62.586
17;410.591;20.5296;1.73056;83.4429
18;233.9;11.695;1.73056;37.2393
19;218.657;10.9329;1.59317;35.5344
20;161.347;8.06734;1.59317;16.603
21;168.108;8.40539;1.36784;22.2924
22;155.553;7.77765;1.36784;18.1851
23;214.899;10.7449;1.18916;50.6441
24;135.247;6.76233;1.18916;19.6596
25;118.618;5.93092;1.18916;19.6596
26;106.054;5.30271;1.18916;19.6596
27;53.363;2.66815;1.18916;8.84203
28;50.5291;2.52645;1.05435;6.70342
29;40.7557;2.03779;1.05435;5.38982
30;41.7404;2.08702;1.04051;8.27181
31;32.4878;1.62439;1.04051;2.43774
32;27.6372;1.38186;1.04051;2.19287
33;27.1235;1.35617;0.979984;2.23894
34;26.0714;1.30357;0.959667;1.99325
35;24.6182;1.23091;0.959667;2.04635
36;24.8346;1.24173;0.918817;2.25739
37;22.887;1.14435;0.23648;2.14494
38;20.2412;1.01206;0.23648;1.44551
39;19.0796;0.953981;0.221998;1.41009
40;17.9855;0.899276;0.221998;1.13356
41;18.3243;0.916213;0.221998;1.24356
42;18.8502;0.942512;0.221998;1.31085
43;17.8847;0.894236;0.221998;1.33598
44;16.7933;0.839665;0.221998;1.08021
45;15.5617;0.778086;0.221998;1.09316
46;15.9501;0.797504;0.221998;1.05609
47;13.953;0.697651;0.221998;1.08338
48;10.8805;0.544027;0.221998;1.02199
49;10.815;0.540752;0.221998;0.985377
50;10.4945;0.524723;0.00346649;0.997427
51;7.79676;0.389838;0.00346649;0.961825
52;6.20682;0.310341;0.00346649;0.994057
53;5.39029;0.269515;0.00346649;0.888211
54;4.68349;0.234175;0.00346649;0.626911
55;3.0068;0.15034;0.00346649;0.403754
56;2.39171;0.119585;0.00346649;0.306193
57;2.30364;0.115182;0.00346649;0.287119
58;2.48603;0.124301;0.00296604;0.574729
59;1.93722;0.096861;0.00159866;0.469989
60;1.18384;0.0591918;0.00159866;0.192221
61;1.06094;0.0530472;0.000276525;0.143339
62;0.807078;0.0403539;0.000276525;0.0888073
63;0.481147;0.0240573;0.000276525;0.0698491
64;0.298574;0.0149287;0.000276525;0.0698491
65;0.203403;0.0101701;0.000276525;0.0241546
66;0.166885;0.00834424;0.000276525;0.0382009
67;0.124606;0.00623031;2.49842e-005;0.0364649
68;0.126301;0.00631506;2.49842e-005;0.0364649
69;0.0795652;0.00397826;2.49842e-005;0.01361
70;0.0690773;0.00345387;2.49842e-005;0.012063
71;0.0718018;0.00359009;2.49842e-005;0.0102442
72;0.0705341;0.00352671;2.49842e-005;0.0101743
73;0.062829;0.00314145;2.49842e-005;0.0101743
74;0.100064;0.00500321;2.49842e-005;0.018479
75;0.0986903;0.00493452;1.07613e-005;0.0220275
76;0.0721622;0.00360811;1.07613e-005;0.0167042
77;0.0452377;0.00226188;1.07613e-005;0.00713783
78;0.0302594;0.00151297;1.07613e-005;0.00536728
79;0.0233086;0.00116543;1.07613e-005;0.00674364
80;0.0156522;0.000782608;1.07613e-005;0.00376915
81;0.016392;0.000819602;1.07613e-005;0.00347824
82;0.0136802;0.00068401;1.07613e-005;0.00405104
83;0.00526502;0.000263251;1.07613e-005;0.000702353
84;0.00341488;0.000170744;1.07613e-005;0.000484318
85;0.00213223;0.000106611;1.07613e-005;0.000246344
86;0.00170275;8.51375e-005;1.07613e-005;0.000187758
87;0.00227961;0.000113981;6.06302e-006;0.000380533
1;1652.38;82.6192;68.7239;97.1878
2;2234.44;111.722;37.1332;248.395
3;3392.36;169.618;27.5788;497.954
4;3324.96;166.248;22.3636;600.226
5;2567.07;128.354;22.3636;270.309
6;3473.65;173.682;22.3636;726.79
7;1988.78;99.4391;22.3636;315.881
8;1973.08;98.6541;16.93;315.881
9;1528.72;76.4362;16.93;281.852
10;1032.81;51.6403;12.2384;146.638
11;1080.57;54.0283;12.2384;113.983
12;1081.42;54.071;12.2384;179.841
13;1056.52;52.8262;11.6132;172.683
14;813.773;40.6887;6.4226;241.363
15;695.195;34.7598;5.20541;151.944
16;434.397;21.7198;5.20541;102.973
17;344.657;17.2328;5.20541;39.1645
18;453.788;22.6894;2.72699;116.541
19;294.516;14.7258;2.72699;57.3546
20;280.116;14.0058;2.72699;56.0513
21;308.832;15.4416;2.06882;47.35
22;235.243;11.7622;1.63644;29.4619
23;149.908;7.4954;1.63644;19.0767
24;180.313;9.01563;1.3722;19.7679
25;198.902;9.94509;1.3722;19.7679
26;154.285;7.71427;1.3722;18.4716
27;109.954;5.49768;1.3722;12.7719
28;82.9769;4.14885;1.16314;19.0282
29;71.4431;3.57215;1.16314;7.97279
30;59.129;2.95645;1.16314;6.79707
31;60.6768;3.03384;1.16314;5.4352
32;65.2532;3.26266;1.16314;7.16724
33;62.0308;3.10154;1.16314;8.00777
34;60.1246;3.00623;1.16314;8.31396
35;55.2082;2.76041;1.16314;6.02575
36;57.0668;2.85334;1.11165;7.68799
37;43.2958;2.16479;1.11165;5.55043
38;44.5985;2.22993;1.0797;14.5349
39;29.0985;1.45492;1.05433;3.1887
40;28.0684;1.40342;1.05433;2.80834
41;29.0684;1.45342;1.02373;2.61404
42;28.0817;1.40408;1.02373;2.39793
43;26.5292;1.32646;1.02373;1.68778
44;27.0851;1.35426;1.02373;2.10622
45;27.5608;1.37804;1.02373;2.10622
46;29.7186;1.48593;0.253179;3.61411
47;36.1749;1.80875;0.253179;3.61411
48;28.2907;1.41453;0.253179;2.93058
49;28.155;1.40775;0.253179;3.30424
50;27.4325;1.37163;0.253179;2.49235
51;23.9496;1.19748;0.253179;2.49235
52;22.5457;1.12729;0.253179;1.69597
53;20.8461;1.0423;0.253179;1.69597
54;16.3183;0.815917;0.253179;1.19112
55;15.1517;0.757585;0.110269;1.46887
56;12.0822;0.60411;0.110269;1.14967
57;8.37894;0.418947;0.110269;0.876196
58;9.23711;0.461855;0.028161;0.926339
59;8.34817;0.417408;0.0226219;1.02303
60;7.53287;0.376644;0.0226219;1.05506
61;5.01551;0.250776;0.0226219;0.694425
62;3.91669;0.195835;0.00992068;0.453447
63;4.5245;0.226225;0.00861671;0.651004
64;3.98493;0.199247;0.00861671;0.627427
65;3.49408;0.174704;0.00861671;0.449035
66;3.18411;0.159205;0.00861671;0.463484
67;2.09845;0.104923;0.00675447;0.241745
68;2.24282;0.112141;0.00303816;0.357547
69;1.76984;0.0884922;0.00303816;0.173827
70;1.28133;0.0640667;0.00159449;0.352231
71;0.775806;0.0387903;0.00159449;0.221739
72;0.259099;0.0129549;0.00159449;0.0423218
73;0.210724;0.0105362;0.000157484;0.0471501
74;0.176519;0.00882594;0.000157484;0.0358366
75;0.13179;0.00658951;0;0.0274578
1;1711.39;85.5697;70.7968;95.9658
2;2151.47;107.574;40.6273;234.1
3;2041.46;102.073;27.7723;264.254
4;1647.32;82.3658;16.3505;210.772
5;1564.98;78.2488;16.3505;269.213
6;1397.6;69.8799;16.3505;176.756
7;1687.32;84.3662;16.3505;327.798
8;1105.04;55.2522;12.6869;158.706
9;744.318;37.2159;12.6869;76.3861
10;687.442;34.3721;11.9515;67.0246
11;616.25;30.8125;11.9515;62.9642
12;638.614;31.9307;0;94.8482
1;1673.28;83.664;72.6101;100.318
2;2240.35;112.018;37.3107;204.828
3;2880.05;144.002;37.3107;522.399
4;3762.66;188.133;0;718.34
1;1708.68;85.434;72.2309;94.3242
2;2425.29;121.264;38.7864;240.663
3;1986.99;99.3495;21.3889;214.619
4;1880.55;94.0276;21.3889;378.035
5;1973.22;98.661;19.2104;266.02
6;2230.45;111.523;0;287.324
1;1669.93;83.4965;71.0495;94.9908
2;2343.44;117.172;33.6036;215.839
3;2170.32;108.516;20.6034;499.662
4;1646.54;82.3268;20.6034;213.186
5;1643.42;82.171;20.6034;187.706
6;1920.94;96.0471;7.88898;351.414
7;1346.24;67.312;7.88898;232.78
8;1293.35;64.6674;7.88898;181.428
9;1200.68;60.0341;3.35912;300.014
10;926.413;46.3206;3.35912;113.822
11;742.31;37.1155;3.35912;114.884
12;545.988;27.2994;3.35912;131.376
13;368.938;18.4469;3.35912;47.4347
14;236.24;11.812;3.04389;47.4347
15;141.071;7.05356;3.04389;15.4541
16;128.377;6.41887;1.3937;15.1576
17;88.2484;4.41242;1.3937;11.7452
18;87.3246;4.36623;1.35889;31.7244
19;76.9025;3.84513;1.10252;9.84818
20;70.2753;3.51377;1.06302;9.70267
21;66.6159;3.33079;1.00018;13.6996
22;66.6618;3.33309;1.00018;10.7667
23;56.4838;2.82419;1.00018;6.45395
24;42.8659;2.14329;1.00018;4.23408
25;37.8482;1.89241;1.00018;4.66213
26;38.049;1.90245;0.934085;10.2261
27;26.4938;1.32469;0.715976;2.38931
28;24.8104;1.24052;0.630018;2.18754
29;24.0191;1.20095;0.630018;1.76509
30;23.9545;1.19773;0.630018;1.66689
31;23.4476;1.17238;0.630018;1.5349
32;22.5337;1.12668;0.630018;1.5349
33;21.8314;1.09157;0.630018;1.30438
34;21.6798;1.08399;0.630018;1.24352
35;21.3689;1.06845;0.511988;1.38048
36;19.902;0.995099;0.439906;1.29556
37;19.2485;0.962425;0.439906;1.23943
38;18.3923;0.919614;0.439906;1.1443
39;17.0336;0.851678;0.0380277;1.12213
40;17.0811;0.854053;0.0380277;1.09361
41;17.097;0.854851;0.0272764;1.07546
42;16.2382;0.811911;0.0272764;1.06578
43;14.0775;0.703877;0.0272764;1.00668
44;12.7172;0.635858;0.0272764;1.03905
45;10.3195;0.515974;0.0272764;1.03814
46;9.44709;0.472355;0.0272764;0.899165
47;9.02776;0.451388;0.0272764;0.995716
48;7.98038;0.399019;0.0272764;0.955352
49;6.75885;0.337942;0.0272764;0.678796
50;6.12232;0.306116;0.0272764;0.905209
51;6.11649;0.305825;0.00237169;1.0371
52;4.4095;0.220475;0.00237169;0.697626
53;3.93897;0.196949;0.00237169;0.676229
54;3.22111;0.161055;0.00237169;0.58052
55;2.31219;0.11561;0.00237169;0.330291
56;1.79215;0.0896075;0.00237169;0.468564
57;0.875887;0.0437944;0.00237169;0.128773
58;0.632562;0.0316281;0.00237169;0.0678733
59;0.633667;0.0316834;0.00237169;0.107974
60;0.509748;0.0254874;0.00237169;0.106916
61;0.367571;0.0183786;0.00237169;0.0528293
62;0.285303;0.0142652;0.000578622;0.0557104
63;0.173713;0.00868567;0.000578622;0.0176517
64;0.20089;0.0100445;0.00032894;0.0500344
65;0.183379;0.00916895;0.00032894;0.028619
66;0.115195;0.00575976;0.00032894;0.0162324
67;0.116953;0.00584767;0.00032894;0.0178052
68;0.0886464;0.00443232;0.00032894;0.0178052
69;0.0829488;0.00414744;0.000130785;0.0166381
70;0.102463;0.00512316;0.000130785;0.0166381
71;-1.#QNAN;-1.#QNAN;0.000130785;0.0631819
72;-1.#QNAN;-1.#QNAN;0;1.32408e+162
1;1677.05;83.8527;73.8282;95.9202
2;2376.65;118.833;33.8838;215.646
3;2572.43;128.622;21.0263;562.505
4;3064.82;153.241;21.0263;505.017
5;4104;205.2;13.7145;498.377
6;4203.42;210.171;13.7145;498.377
7;4168.45;208.422;13.7145;514.206
8;3006.01;150.301;13.7145;407.761
9;2282.57;114.128;13.7145;380.266
10;2053.25;102.662;5.85575;459.526
11;3048.76;152.438;5.85575;459.526
12;2345.76;117.288;5.85575;459.526
13;1475.01;73.7507;5.85575;274.499
14;1434.9;71.7452;5.2026;274.499
15;1942.42;97.1208;4.10532;622.604
16;1063.89;53.1947;4.10532;250.009
17;1119.54;55.9768;2.49684;232.437
18;1340.39;67.0194;2.49684;270.79
19;1183.18;59.1589;2.49684;203.13
20;1154.72;57.736;2.49684;197.436
21;1021.6;51.0802;2.49684;255.98
22;1067.87;53.3934;2.49684;190.652
23;909.585;45.4793;2.49684;139.727
24;922.287;46.1144;2.49684;143.9
25;725.023;36.2512;1.97489;128.261
26;395.911;19.7955;1.97489;83.9597
27;531.245;26.5622;1.97489;103.376
28;614.272;30.7136;1.25174;137.544
29;499.054;24.9527;1.25174;103.376
30;507.23;25.3615;1.25174;79.5709
31;396.785;19.8393;1.25174;111.363
32;339.179;16.9589;1.08428;72.5589
33;275.365;13.7683;1.08428;50.8446
34;340.044;17.0022;1.08428;50.8446
35;296.386;14.8193;1.08428;50.8446
36;267.079;13.3539;1.08428;40.08
37;198.046;9.90231;1.08428;56.6055
38;161.62;8.08102;1.08428;21.9689
39;142.89;7.14448;1.08428;30.4958
40;157.756;7.88779;1.03907;17.5011
41;162.446;8.12229;1.03907;46.8257
42;173.992;8.69959;1.03907;29.4068
43;127.414;6.37071;1.03907;42.3529
44;68.6566;3.43283;1.03907;8.77191
45;67.1208;3.35604;1.03907;8.77191
46;44.8898;2.24449;1.03907;6.93976
47;42.9346;2.14673;1.03145;7.92814
48;42.8932;2.14466;1.03145;7.05034
49;37.2134;1.86067;1.0084;7.98106
50;33.0601;1.653;1.0084;3.62842
51;37.7881;1.88941;1.0084;8.92271
52;27.4032;1.37016;0.976583;3.41519
53;23.6416;1.18208;0.976583;1.70338
54;22.0571;1.10285;0.976583;1.29055
55;21.6458;1.08229;0.654309;1.69345
56;21.6426;1.08213;0.460512;2.07351
57;21.2032;1.06016;0.460512;1.33961
58;20.687;1.03435;0.460512;1.29605
59;19.1722;0.958611;0.460512;1.15219
60;19.1244;0.956218;0.460512;1.15219
61;19.1975;0.959874;0.460512;1.11853
62;19.1889;0.959447;0.460512;1.11853
63;19.2542;0.962708;0.460512;1.14529
64;19.6911;0.984557;0.460512;1.21924
65;17.8267;0.891335;0.223478;1.18474
66;19.3376;0.966881;0.223478;1.12617
67;17.9903;0.899517;0.223478;1.11543
68;17.8822;0.89411;0.131377;1.15854
69;15.5153;0.775766;0.131377;1.12837
70;12.3429;0.617146;0.0333116;1.21403
71;9.95732;0.497866;0.0333116;1.05076
72;7.2492;0.36246;0.0333116;0.92093
73;6.76362;0.338181;0.0333116;0.935865
74;5.98006;0.299003;0.016432;0.817101
75;4.90378;0.245189;0.016432;0.861851
76;4.40161;0.22008;0.016432;0.643893
77;3.88633;0.194316;0.016432;0.643893
78;4.00162;0.200081;0.00601165;0.643893
79;3.57577;0.178788;0.00601165;0.649709
80;2.53388;0.126694;0.00601165;0.305037
81;1.75097;0.0875485;0.00601165;0.305037
82;1.74015;0.0870074;0.00480411;0.353396
83;1.40786;0.0703929;0.00480411;0.265057
84;1.28786;0.0643929;0.00480411;0.159886
85;1.20809;0.0604045;0.00480411;0.159886
86;1.17433;0.0587167;0.0024403;0.223778
87;1.25257;0.0626285;0.000704375;0.405751
88;0.461213;0.0230606;0.000704375;0.103286
89;0.405132;0.0202566;0.000704375;0.0917801
90;0.290612;0.0145306;0.000704375;0.0521898
91;0.353079;0.0176539;0.000704375;0.0832567
92;0.329444;0.0164722;0.000704375;0.0635065
93;0.439721;0.021986;0;0.0808566
1;1670.38;83.5188;74.5657;101.42
2;2074.4;103.72;36.4708;208.079
3;2415.18;120.759;25.2989;221.613
4;2761.68;138.084;18.4987;414.582
5;2220.23;111.012;18.4987;300.388
6;1977.72;98.8858;18.4987;227.302
7;2045.2;102.26;7.39007;455.668
8;1822.64;91.132;7.39007;194.204
9;2281.01;114.051;2.29749;687.67
10;2126.87;106.343;2.29749;687.67
11;757.117;37.8559;2.29749;109.054
12;942.828;47.1414;1.72721;170.974
13;788.978;39.4489;1.72721;141.474
14;664.848;33.2424;1.72721;190.185
15;386.502;19.3251;1.72721;65.6477
16;269.038;13.4519;1.72721;34.1809
17;220.528;11.0264;1.72721;26.8404
18;200.435;10.0218;1.72721;37.3029
19;230.008;11.5004;1.51229;60.0081
20;175.988;8.7994;1.51229;23.6969
21;121.405;6.07027;1.05515;23.6969
22;123.255;6.16275;1.05515;23.6969
23;104.836;5.24182;1.05515;21.7471
24;76.8005;3.84002;1.05515;8.31253
25;66.4036;3.32018;1.05515;7.98005
26;67.9918;3.39959;1.05515;6.62011
27;58.2801;2.914;1.05515;7.93788
28;56.4305;2.82153;1.05515;14.038
29;49.548;2.4774;1.05515;5.80787
30;31.5199;1.57599;1.05515;3.31683
31;33.8294;1.69147;1.05395;3.18526
32;29.992;1.4996;1.03957;2.71534
33;29.6741;1.4837;1.03957;2.26713
34;28.7778;1.43889;1.03957;2.6824
35;29.992;1.4996;0.935861;3.54983
36;27.0396;1.35198;0.935861;1.82815
37;26.9382;1.34691;0.935861;1.77649
38;28.1765;1.40882;0.935861;2.40986
39;30.3064;1.51532;0.935861;2.40986
40;30.8202;1.54101;0.935861;3.41322
41;29.0767;1.45384;0.935861;2.92424
42;26.5986;1.32993;0.810047;2.65404
43;23.8685;1.19343;0.517411;1.95006
44;22.2677;1.11339;0.517411;1.69113
45;19.978;0.998902;0.517411;1.20212
46;20.1201;1.00601;0.517411;1.22852
47;19.8019;0.990096;0.517411;1.09653
48;19.7137;0.985684;0.447957;1.23636
49;20.3952;1.01976;0.318979;1.23873
50;20.3675;1.01837;0.162456;1.30418
51;19.0786;0.95393;0.162456;1.17975
52;18.3732;0.918659;0.162456;1.21818
53;18.3189;0.915945;0.162456;1.17726
54;14.4802;0.724008;0.162456;1.17726
55;12.9524;0.647618;0.0322218;1.23221
56;13.2757;0.663783;0.0322218;1.03171
57;11.603;0.580152;0.0322218;1.04349
58;12.8272;0.64136;0.0322218;1.11048
59;12.3577;0.617886;0.0322218;1.14201
60;11.2294;0.561469;0.0322218;1.07876
61;10.6412;0.532061;0.0322218;1.07876
62;7.92805;0.396402;0.0322218;0.847157
63;6.89754;0.344877;0.0322218;0.759371
64;6.28528;0.314264;0.0322218;0.711192
65;6.46779;0.32339;0.0118883;1.04818
66;6.83581;0.341791;0.0118883;0.947641
67;6.2842;0.31421;0.0118883;0.693414
68;5.43864;0.271932;0.00233694;0.734669
69;4.26216;0.213108;0.00233694;0.659548
70;3.83543;0.191772;0.00233694;0.616812
71;2.3048;0.11524;0.00233694;0.355559
72;1.48871;0.0744357;0.00233694;0.136623
73;1.48976;0.0744881;0.00233694;0.111825
74;2.03759;0.10188;0.00124744;0.357025
75;2.24488;0.112244;0.00124744;0.448706
76;1.49347;0.0746737;0.00124744;0.231232
77;1.3233;0.0661648;0.00124744;0.231232
78;1.13583;0.0567916;0.00124744;0.144789
79;1.24002;0.0620008;0.00124744;0.172947
80;1.14785;0.0573923;0.00124744;0.173695
81;0.836002;0.0418001;0.00124744;0.14666
82;0.397877;0.0198938;0.00124744;0.0480201
83;0.244631;0.0122316;0.00124744;0.0480201
84;0.44051;0.0220255;0.00124744;0.0684733
85;0.473794;0.0236897;0.00124744;0.081142
86;0.414305;0.0207153;0.00124744;0.0565159
87;0.309368;0.0154684;0.00124744;0.0545739
88;0.287606;0.0143803;0.00124744;0.0545739
89;0.239549;0.0119774;0.000236868;0.0437058
90;0.26717;0.0133585;0.000236868;0.0437058
91;0.204747;0.0102373;0.000236868;0.0294882
92;0.188704;0.00943519;0.000138563;0.0356868
93;0.123619;0.00618096;0;0.0272848
1;1629.06;81.4532;65.5257;92.8161
2;2100.6;105.03;32.9528;243.889
3;2020.85;101.043;27.4222;232.68
4;2528.11;126.406;18.1185;450.549
5;3254.91;162.746;18.1185;453.606
6;3120.11;156.006;15.2097;594.674
7;3814.21;190.711;15.1505;594.674
8;5399.94;269.997;0;1070.65
1;1707.35;85.3673;72.0511;103.526
2;2327.5;116.375;36.8325;232.119
3;2337.95;116.898;19.2104;232.119
4;2533.91;126.696;19.2104;489.463
5;2822.28;141.114;19.2104;588.398
6;3091.03;154.552;14.9909;431.601
7;2215.27;110.764;14.9909;254.301
8;1821.15;91.0576;7.56575;589.656
9;1729.07;86.4537;7.44289;650.918
10;1165.3;58.2649;7.44289;160.837
11;746.278;37.3139;7.44289;111.987
12;544.493;27.2246;2.31278;106.292
13;426.588;21.3294;2.31278;62.6106
14;348.774;17.4387;2.31278;91.7777
15;272.985;13.6492;1.92046;40.2014
16;176.899;8.84497;1.92046;29.8237
17;117.52;5.87602;1.92046;14.4268
18;122.85;6.1425;1.74315;11.9172
19;120.216;6.01079;1.4662;23.9947
20;116.35;5.81752;1.34298;29.9945
21;80.1589;4.00795;1.33538;12.8359
22;105.529;5.27645;1.23829;12.0381
23;93.5456;4.67728;1.09493;11.4577
24;76.3319;3.81659;1.09493;13.7353
25;67.1267;3.35634;1.06842;22.4018
26;35.783;1.78915;0;3.35608
1;1694.7;84.735;65.6802;98.9949
2;2334.6;116.73;36.4876;237.385
3;2813.07;140.653;18.7614;510.162
4;2742.4;137.12;18.7614;505.446
5;1832.31;91.6155;15.8507;223.508
6;1382.71;69.1357;15.8507;167.073
7;1759.98;87.999;15.8507;272.791
8;1722.12;86.1058;12.1019;521.496
9;2309.84;115.492;9.96861;416.705
10;2272.01;113.6;4.7019;414.817
11;2458.87;122.944;4.7019;493.753
12;1932.23;96.6115;4.7019;440.504
13;1518.63;75.9315;4.7019;210.908
14;1194.41;59.7206;4.7019;173.364
15;992.99;49.6495;3.68198;210.568
16;625.128;31.2564;3.68198;75.6902
17;630.184;31.5092;3.68198;87.4827
18;445.489;22.2745;1.99324;62.3501
19;384.978;19.2489;1.99324;97.4592
20;275.376;13.7688;1.99324;32.4828
21;202.74;10.137;1.99324;32.3781
22;262.445;13.1222;0;38.184
1;1676.12;83.806;64.2989;94.4011
2;2233.92;111.696;35.0626;216.504
3;2009.65;100.482;19.4763;252.417
4;1897.32;94.8661;13.7922;232.792
5;1858.28;92.9138;13.7922;227.332
6;1528.42;76.421;13.7922;223.155
7;1172.17;58.6085;13.7922;125.798
8;1351.58;67.579;13.7922;177.864
9;1151.2;57.5601;13.7922;168.842
10;838.127;41.9064;7.90995;118.547
11;897.597;44.8798;2.02417;120.532
12;816.275;40.8137;2.02417;152.501
13;700.074;35.0037;2.02417;84.6641
14;831.591;41.5795;2.02417;154.784
15;494.652;24.7326;2.02417;76.0432
16;316.143;15.8072;2.02417;41.1036
17;299.234;14.9617;2.02417;58.6394
18;304.602;15.2301;1.6258;39.1158
19;207.558;10.3779;1.6258;50.6252
20;206.168;10.3084;1.62007;29.1327
21;248.872;12.4436;1.38076;48.7196
22;124.124;6.20621;1.38076;25.279
23;116.838;5.84189;0.803303;27.288
24;90.2287;4.51144;0.803303;13.2177
25;52.9327;2.64664;0.803303;5.84815
26;44.493;2.22465;0.803303;6.52687
27;35.7142;1.78571;0.803303;3.37365
28;35.5876;1.77938;0.803303;4.33041
29;31.4596;1.57298;0.803303;4.33041
30;29.1476;1.45738;0.803303;2.40762
31;26.2309;1.31154;0.803303;2.06636
32;24.7073;1.23536;0.803303;2.06636
33;21.9847;1.09923;0.589341;1.75499
34;20.8423;1.04212;0.545969;1.29194
35;20.3883;1.01941;0.545969;1.30498
36;18.8795;0.943976;0.312884;1.26576
37;19.5982;0.979909;0.200575;1.23435
38;19.3184;0.965921;0.200575;1.18629
39;19.2724;0.963622;0.200575;1.22134
40;18.664;0.933199;0.200575;1.23619
41;17.746;0.887302;0.200575;1.23619
42;17.9264;0.896322;0.200575;1.12876
43;16.8447;0.842237;0.200575;1.19188
44;16.1551;0.807754;0.167851;1.14369
45;15.5902;0.779512;0.167851;1.18544
46;15.7715;0.788573;0.167851;1.07656
47;13.3791;0.668957;0.0836223;1.07656
48;11.078;0.553902;0.0790008;1.24537
49;9.73326;0.486663;0.0477146;1.06238
50;8.75753;0.437877;0.0477146;1.07203
51;9.57884;0.478942;0.0275647;1.06176
52;11.1206;0.556028;0.0211273;1.12408
53;8.88937;0.444468;0.0211273;1.03388
54;10.2337;0.511687;0.0211273;0.927184
55;7.85519;0.39276;0.0211273;0.948371
56;5.78197;0.289098;0.0211273;0.833537
57;4.56539;0.22827;0.00952352;0.573651
58;4.48559;0.224279;0.00952352;0.482821
59;3.13553;0.156777;0.00952352;0.463376
60;3.52922;0.176461;0.00952352;0.487007
61;2.06033;0.103017;0.00952352;0.267601
62;2.54246;0.127123;0.000656432;0.577885
63;1.6644;0.0832201;0.000656432;0.392897
64;2.29086;0.114543;0.000656432;0.505286
65;1.6359;0.0817948;0.000656432;0.392897
66;1.12663;0.0563317;0;0.166179
